board,n_parts,used_area,waste_area,board_area,U
362,10,2241593.0,735207.0,2976800.0,0.7530210292932008
363,13,2856807.55,119992.45000000019,2976800.0,0.9596907921257726
364,11,2473491.0,503309.0,2976800.0,0.8309228030099436
365,10,2288019.0,688781.0,2976800.0,0.7686169712442892
366,10,2242150.25,734649.75,2976800.0,0.7532082269551196
367,14,2798315.55,178484.4500000002,2976800.0,0.9400415042999193
368,10,2245608.0,731192.0,2976800.0,0.75436979306638
369,14,2859173.5,117626.5,2976800.0,0.9604855885514647
370,15,2877365.5,99434.5,2976800.0,0.9665968489653319
371,14,2848105.5,128694.5,2976800.0,0.9567675020155872
372,13,2639394.0,337406.0,2976800.0,0.8866547970975545
373,14,2682914.8,293885.2000000002,2976800.0,0.9012747917226551
374,10,2158666.5,818133.5,2976800.0,0.7251634305294276
375,15,2835759.5,141040.5,2976800.0,0.9526200954044611
376,16,2808563.5,168236.5,2976800.0,0.943484110454179
377,16,2845122.0,131678.0,2976800.0,0.9557652512765386
378,13,2671490.5,305309.5,2976800.0,0.8974370128997581
379,15,2839090.0,137710.0,2976800.0,0.9537389142703574
380,12,2328747.0,648053.0,2976800.0,0.7822987772104273
381,16,2854111.0,122689.0,2976800.0,0.9587849368449342
382,12,2237076.8,739723.2000000002,2976800.0,0.7515038968019349
383,12,2239914.25,736885.75,2976800.0,0.7524570847890352
384,12,2251137.0,725663.0,2976800.0,0.7562271566783123
385,13,2426070.75,550729.25,2976800.0,0.8149928614619726
386,17,2763647.0,213153.0,2976800.0,0.9283952566514377
387,14,2434424.0,542376.0,2976800.0,0.8177989787691481
388,17,2630383.4,346416.6000000001,2976800.0,0.8836278554152109
389,8,2300639.0,676161.0,2976800.0,0.7728564230045687
390,11,2201488.0,775312.0,2976800.0,0.7395485084654663
