board,n_parts,used_area,waste_area,board_area,U
147,8,2665947.0,310853.0,2976800.0,0.8955747782854071
148,7,2406746.0,570054.0,2976800.0,0.8085010749798441
149,8,2602848.75,373951.25,2976800.0,0.8743781073636119
150,8,2482342.0,494458.0,2976800.0,0.8338961300725611
151,7,2467502.0,509298.0,2976800.0,0.8289109110454179
152,8,2237254.0,739546.0,2976800.0,0.7515634238108035
153,10,2565389.0,411411.0,2976800.0,0.8617942085460898
154,8,2267804.0,708996.0,2976800.0,0.7618261220102123
155,9,2407507.5,569292.5,2976800.0,0.8087568865896264
156,7,2462238.0,514562.0,2976800.0,0.8271425692018275
157,11,2427186.0,549614.0,2976800.0,0.8153675087342113
158,12,2708411.5,268388.5,2976800.0,0.9098399287825853
159,8,2509498.0,467302.0,2976800.0,0.8430186777747917
160,8,2331515.0,645285.0,2976800.0,0.783228634775598
161,8,2562418.0,414382.0,2976800.0,0.8607961569470572
162,8,2485095.5,491704.5,2976800.0,0.8348211166353131
163,11,2678257.7,298542.2999999998,2976800.0,0.8997103265251277
164,9,2279522.0,697278.0,2976800.0,0.7657625638269282
165,14,2416020.0,560780.0,2976800.0,0.8116165009406073
166,9,2649784.0,327016.0,2976800.0,0.8901451222789573
167,10,2380541.75,596258.25,2976800.0,0.7996982497984413
168,10,2286381.0,690419.0,2976800.0,0.7680667159365762
169,13,2093064.0,883736.0,2976800.0,0.703125503896802
170,12,2351090.0,625710.0,2976800.0,0.7898044880408492
171,12,2382264.5,594535.5,2976800.0,0.8002769752754636
172,11,2015914.0,960886.0,2976800.0,0.6772084117172803
173,15,2805667.9,171132.1000000001,2976800.0,0.9425113880677237
174,13,2215645.0,761155.0,2976800.0,0.7443042864821284
175,9,1812838.5,1163961.5,2976800.0,0.6089890150497178
176,8,1720180.5,1256619.5,2976800.0,0.5778623018005913
