board,n_parts,used_area,waste_area,board_area,U
286,11,2578057.0,398743.0,2976800.0,0.8660497850040312
287,11,2590309.0,386491.0,2976800.0,0.8701656140822359
288,10,2510947.0,465853.0,2976800.0,0.8435054420854609
289,11,2553833.3,422966.7000000002,2976800.0,0.8579122883633431
290,9,2183871.55,792928.4500000002,2976800.0,0.7336305932545014
291,10,2554163.1,422636.8999999999,2976800.0,0.8580230784735287
292,10,2366373.5,610426.5,2976800.0,0.7949386925557645
293,11,2525782.75,451017.25,2976800.0,0.8484892334049987
294,11,2500190.5999999996,476609.4000000004,2976800.0,0.8398920317119053
295,11,2489574.85,487225.1499999999,2976800.0,0.8363258700618114
296,13,2702404.4,274395.6000000001,2976800.0,0.9078219564633163
297,11,2500498.0,476302.0,2976800.0,0.839995296963182
298,13,2764574.0,212226.0,2976800.0,0.9287066648750336
299,10,2328957.5,647842.5,2976800.0,0.7823694907282989
300,10,2274765.6,702034.3999999999,2976800.0,0.7641647406611126
301,12,2662724.6,314075.3999999999,2976800.0,0.8944922735823704
302,14,2772391.0,204409.0,2976800.0,0.9313326390755173
303,13,2703098.05,273701.9500000002,2976800.0,0.908054975141091
304,11,2450827.8,525972.2000000002,2976800.0,0.8233095270088685
305,13,2597955.0,378845.0,2976800.0,0.8727341440472991
306,11,2425802.0,550998.0,2976800.0,0.814902579951626
307,13,2639182.0,337618.0,2976800.0,0.8865835796828809
308,13,2627117.0,349683.0,2976800.0,0.8825305697393174
309,11,2351769.0,625031.0,2976800.0,0.7900325853265251
310,11,2379061.0,597739.0,2976800.0,0.7992008196721312
311,12,2373036.05,603763.9500000002,2976800.0,0.7971768509809191
312,12,2489819.0,486981.0,2976800.0,0.8364078876646063
313,12,2535934.0,440866.0,2976800.0,0.8518993550120936
314,13,2618619.75,358180.25,2976800.0,0.8796760783391562
315,12,2442567.5,534232.5,2976800.0,0.820534634506853
316,13,2467229.5,509570.5,2976800.0,0.8288193697930664
317,13,2492326.0,484474.0,2976800.0,0.8372500671862403
318,11,2246598.0,730202.0,2976800.0,0.7547023649556571
319,14,2612553.5,364246.5,2976800.0,0.8776382356893309
320,14,2499977.0,476823.0,2976800.0,0.8398202768073099
321,14,2560265.25,416534.75,2976800.0,0.8600729810534803
322,13,2326449.0,650351.0,2976800.0,0.7815268073098629
323,14,2497400.75,479399.25,2976800.0,0.8389548340499866
324,15,2649883.5999999996,326916.4000000004,2976800.0,0.8901785810266056
325,15,2481916.45,494883.5499999998,2976800.0,0.8337531745498522
326,16,2614475.9,362324.1000000001,2976800.0,0.8782840298306906
327,13,2189570.3,787229.7000000002,2976800.0,0.7355449811878527
328,17,2520076.75,456723.25,2976800.0,0.846572409970438
329,18,2662837.0,313963.0,2976800.0,0.8945300322493953
330,16,2373294.5,603505.5,2976800.0,0.7972636723998925
331,18,2636646.0,340154.0,2976800.0,0.8857316581564095
332,18,2590550.0,386250.0,2976800.0,0.8702465735017468
333,18,2435457.75,541342.25,2976800.0,0.8181462476484815
334,19,2548477.2,428322.7999999998,2976800.0,0.8561130072561141
335,19,2535571.25,441228.75,2976800.0,0.8517774959688256
336,19,2476576.0,500224.0,2976800.0,0.8319591507659232
337,21,2661923.0,314877.0,2976800.0,0.8942229911314162
338,20,2463226.65,513573.3500000001,2976800.0,0.8274746875839828
339,21,2576615.45,400184.5499999998,2976800.0,0.8655655233808117
340,19,2352247.25,624552.75,2976800.0,0.7901932444235421
341,20,2422932.0,553868.0,2976800.0,0.8139384574039237
342,22,2611399.0,365401.0,2976800.0,0.8772504031174415
343,21,2286096.15,690703.8500000001,2976800.0,0.7679710259338887
344,5,2853880.0,122920.0,2976800.0,0.9587073367374361
345,6,2760332.0,216468.0,2976800.0,0.9272816447191615
346,6,2585281.3,391518.7000000002,2976800.0,0.8684766527815103
347,23,2480535.15,496264.8500000001,2976800.0,0.8332891527815103
348,27,2716241.1,260558.8999999999,2976800.0,0.9124701357162054
349,31,2813275.1999999997,163524.80000000028,2976800.0,0.9450669174952969
350,8,752877.6,2223922.4,2976800.0,0.2529150765923139
